Date,High,Low,Open,Close,Volume,Adj Close
2004-02-19,1158.5699462890625,1146.8499755859375,1151.8199462890625,1147.06005859375,1562800000,1147.06005859375
2004-02-20,1149.81005859375,1139.0,1147.06005859375,1144.1099853515625,1479600000,1144.1099853515625
2004-02-23,1146.68994140625,1136.97998046875,1144.1099853515625,1140.989990234375,1380400000,1140.989990234375
2004-02-24,1144.5400390625,1134.4300537109375,1140.989990234375,1139.0899658203125,1543600000,1139.0899658203125
2004-02-25,1145.239990234375,1138.9599609375,1139.0899658203125,1143.6700439453125,1360700000,1143.6700439453125
2004-02-26,1147.22998046875,1138.6199951171875,1143.6700439453125,1144.9100341796875,1383900000,1144.9100341796875
2004-02-27,1151.6800537109375,1141.800048828125,1145.800048828125,1144.93994140625,1540400000,1144.93994140625
2004-03-01,1157.449951171875,1144.93994140625,1144.93994140625,1155.969970703125,1497100000,1155.969970703125
2004-03-02,1156.5400390625,1147.31005859375,1155.969970703125,1149.0999755859375,1476000000,1149.0999755859375
2004-03-03,1152.43994140625,1143.780029296875,1149.0999755859375,1151.030029296875,1334500000,1151.030029296875
2004-03-04,1154.969970703125,1149.81005859375,1151.030029296875,1154.8699951171875,1265800000,1154.8699951171875
2004-03-05,1163.22998046875,1148.77001953125,1154.8699951171875,1156.8599853515625,1398200000,1156.8599853515625
2004-03-08,1159.93994140625,1146.969970703125,1156.8599853515625,1147.199951171875,1254400000,1147.199951171875
2004-03-09,1147.3199462890625,1136.8399658203125,1147.199951171875,1140.5799560546875,1499400000,1140.5799560546875
2004-03-10,1141.449951171875,1122.530029296875,1140.5799560546875,1123.8900146484375,1648400000,1123.8900146484375
2004-03-11,1125.9599609375,1105.8699951171875,1123.8900146484375,1106.780029296875,1889900000,1106.780029296875
2004-03-12,1120.6300048828125,1106.780029296875,1106.780029296875,1120.5699462890625,1388500000,1120.5699462890625
2004-03-15,1120.5699462890625,1103.3599853515625,1120.5699462890625,1104.489990234375,1600600000,1104.489990234375
2004-03-16,1113.760009765625,1102.6099853515625,1104.489990234375,1110.699951171875,1500700000,1110.699951171875
2004-03-17,1125.760009765625,1110.699951171875,1110.699951171875,1123.75,1490100000,1123.75
2004-03-18,1125.5,1113.25,1123.75,1122.3199462890625,1369200000,1122.3199462890625
2004-03-19,1122.719970703125,1109.68994140625,1122.3199462890625,1109.780029296875,1457400000,1109.780029296875
2004-03-22,1109.780029296875,1089.5400390625,1109.780029296875,1095.4000244140625,1452300000,1095.4000244140625
2004-03-23,1101.52001953125,1091.5699462890625,1095.4000244140625,1093.949951171875,1458200000,1093.949951171875
2004-03-24,1098.3199462890625,1087.1600341796875,1093.949951171875,1091.3299560546875,1527800000,1091.3299560546875
2004-03-25,1110.3800048828125,1091.3299560546875,1091.3299560546875,1109.18994140625,1471700000,1109.18994140625
2004-03-26,1115.27001953125,1106.1300048828125,1109.18994140625,1108.06005859375,1319100000,1108.06005859375
2004-03-29,1124.3699951171875,1108.06005859375,1108.06005859375,1122.469970703125,1405500000,1122.469970703125
2004-03-30,1127.5999755859375,1119.6600341796875,1122.469970703125,1127.0,1332400000,1127.0
2004-03-31,1130.8299560546875,1121.4599609375,1127.0,1126.2099609375,1560700000,1126.2099609375
2004-04-01,1135.6700439453125,1126.199951171875,1126.2099609375,1132.1700439453125,1560700000,1132.1700439453125
2004-04-02,1144.81005859375,1132.1700439453125,1132.1700439453125,1141.81005859375,1629200000,1141.81005859375
2004-04-05,1150.5699462890625,1141.6400146484375,1141.81005859375,1150.5699462890625,1413700000,1150.5699462890625
2004-04-06,1150.5699462890625,1143.300048828125,1150.5699462890625,1148.1600341796875,1397700000,1148.1600341796875
2004-04-07,1148.1600341796875,1138.4100341796875,1148.1600341796875,1140.530029296875,1458800000,1140.530029296875
2004-04-08,1148.969970703125,1134.52001953125,1140.530029296875,1139.3199462890625,1199800000,1139.3199462890625
2004-04-12,1147.2900390625,1139.3199462890625,1139.3199462890625,1145.199951171875,1102400000,1145.199951171875
2004-04-13,1147.780029296875,1127.699951171875,1145.199951171875,1129.43994140625,1423200000,1129.43994140625
2004-04-14,1132.52001953125,1122.1500244140625,1129.43994140625,1128.1700439453125,1547700000,1128.1700439453125
2004-04-15,1134.0799560546875,1120.75,1128.1700439453125,1128.8399658203125,1568700000,1128.8399658203125
2004-04-16,1136.800048828125,1126.9000244140625,1128.8399658203125,1134.6099853515625,1487800000,1134.6099853515625
2004-04-19,1136.1800537109375,1129.8399658203125,1134.56005859375,1135.8199462890625,1194900000,1135.8199462890625
2004-04-20,1139.260009765625,1118.0899658203125,1135.8199462890625,1118.1500244140625,1508500000,1118.1500244140625
2004-04-21,1125.719970703125,1116.030029296875,1118.1500244140625,1124.0899658203125,1738100000,1124.0899658203125
2004-04-22,1142.77001953125,1121.949951171875,1124.0899658203125,1139.9300537109375,1826700000,1139.9300537109375
2004-04-23,1141.9200439453125,1134.81005859375,1139.9300537109375,1140.5999755859375,1396100000,1140.5999755859375
2004-04-26,1145.0799560546875,1132.9100341796875,1140.5999755859375,1135.530029296875,1290600000,1135.530029296875
2004-04-27,1146.56005859375,1135.530029296875,1135.530029296875,1138.1099853515625,1518000000,1138.1099853515625
2004-04-28,1138.1099853515625,1121.699951171875,1138.1099853515625,1122.4100341796875,1855600000,1122.4100341796875
2004-04-29,1128.800048828125,1108.0400390625,1122.4100341796875,1113.8900146484375,1859000000,1113.8900146484375
2004-04-30,1119.260009765625,1107.22998046875,1113.8900146484375,1107.300048828125,1634700000,1107.300048828125
2004-05-03,1118.719970703125,1107.300048828125,1107.300048828125,1117.489990234375,1571600000,1117.489990234375
2004-05-04,1127.739990234375,1112.8900146484375,1117.489990234375,1119.550048828125,1662100000,1119.550048828125
2004-05-05,1125.0699462890625,1117.9000244140625,1119.550048828125,1121.530029296875,1469000000,1121.530029296875
2004-05-06,1121.530029296875,1106.300048828125,1121.530029296875,1113.989990234375,1509300000,1113.989990234375
2004-05-07,1117.300048828125,1098.6300048828125,1113.989990234375,1098.699951171875,1653600000,1098.699951171875
2004-05-10,1098.699951171875,1079.6300048828125,1098.699951171875,1087.1199951171875,1918400000,1087.1199951171875
2004-05-11,1095.68994140625,1087.1199951171875,1087.1199951171875,1095.449951171875,1533800000,1095.449951171875
2004-05-12,1097.550048828125,1076.3199462890625,1095.449951171875,1097.280029296875,1697600000,1097.280029296875
2004-05-13,1102.77001953125,1091.760009765625,1097.280029296875,1096.43994140625,1411100000,1096.43994140625
2004-05-14,1102.0999755859375,1088.239990234375,1096.43994140625,1095.699951171875,1335900000,1095.699951171875
2004-05-17,1095.699951171875,1079.3599853515625,1095.699951171875,1084.0999755859375,1430100000,1084.0999755859375
2004-05-18,1094.0999755859375,1084.0999755859375,1084.0999755859375,1091.489990234375,1353000000,1091.489990234375
2004-05-19,1105.9300537109375,1088.489990234375,1091.489990234375,1088.6800537109375,1548600000,1088.6800537109375
2004-05-20,1092.6199951171875,1085.4300537109375,1088.6800537109375,1089.18994140625,1211000000,1089.18994140625
2004-05-21,1099.6400146484375,1089.18994140625,1089.18994140625,1093.56005859375,1258600000,1093.56005859375
2004-05-24,1101.280029296875,1091.77001953125,1093.56005859375,1095.4100341796875,1227500000,1095.4100341796875
2004-05-25,1113.800048828125,1090.739990234375,1095.4100341796875,1113.050048828125,1545700000,1113.050048828125
2004-05-26,1116.7099609375,1109.9100341796875,1113.050048828125,1114.93994140625,1369400000,1114.93994140625
2004-05-27,1123.949951171875,1114.8599853515625,1114.93994140625,1121.280029296875,1447500000,1121.280029296875
2004-05-28,1122.68994140625,1118.0999755859375,1121.280029296875,1120.6800537109375,1172600000,1120.6800537109375
2004-06-01,1122.699951171875,1113.3199462890625,1120.6800537109375,1121.199951171875,1238000000,1121.199951171875
2004-06-02,1128.0999755859375,1118.6400146484375,1121.199951171875,1124.989990234375,1251700000,1124.989990234375
2004-06-03,1125.31005859375,1116.5699462890625,1124.989990234375,1116.6400146484375,1232400000,1116.6400146484375
2004-06-04,1129.1700439453125,1116.6400146484375,1116.6400146484375,1122.5,1115300000,1122.5
2004-06-07,1140.5400390625,1122.5,1122.5,1140.4200439453125,1211800000,1140.4200439453125
2004-06-08,1142.1800537109375,1135.449951171875,1140.4200439453125,1142.1800537109375,1190300000,1142.1800537109375
2004-06-09,1142.1800537109375,1131.1700439453125,1142.1800537109375,1131.3299560546875,1276800000,1131.3299560546875
2004-06-10,1136.469970703125,1131.3299560546875,1131.3299560546875,1136.469970703125,1160600000,1136.469970703125
2004-06-14,1136.469970703125,1122.1600341796875,1136.469970703125,1125.2900390625,1179400000,1125.2900390625
2004-06-15,1137.3599853515625,1125.2900390625,1125.2900390625,1132.010009765625,1345900000,1132.010009765625
2004-06-16,1135.280029296875,1130.550048828125,1132.010009765625,1133.56005859375,1168400000,1133.56005859375
2004-06-17,1133.56005859375,1126.8900146484375,1133.56005859375,1132.050048828125,1296700000,1132.050048828125
2004-06-18,1138.9599609375,1129.8299560546875,1132.050048828125,1135.02001953125,1500600000,1135.02001953125
2004-06-21,1138.050048828125,1129.6400146484375,1135.02001953125,1130.300048828125,1123900000,1130.300048828125
2004-06-22,1135.050048828125,1124.3699951171875,1130.300048828125,1134.4100341796875,1382300000,1134.4100341796875
2004-06-23,1145.1500244140625,1131.72998046875,1134.4100341796875,1144.06005859375,1444200000,1144.06005859375
2004-06-24,1146.3399658203125,1139.93994140625,1144.06005859375,1140.6500244140625,1394900000,1140.6500244140625
2004-06-25,1145.969970703125,1134.239990234375,1140.6500244140625,1134.4300537109375,1812900000,1134.4300537109375
2004-06-28,1142.5999755859375,1131.719970703125,1134.4300537109375,1133.3499755859375,1354600000,1133.3499755859375
2004-06-29,1138.260009765625,1131.81005859375,1133.3499755859375,1136.199951171875,1375000000,1136.199951171875
2004-06-30,1144.199951171875,1133.6199951171875,1136.199951171875,1140.8399658203125,1473800000,1140.8399658203125
2004-07-01,1140.8399658203125,1123.06005859375,1140.8399658203125,1128.93994140625,1495700000,1128.93994140625
2004-07-02,1129.1500244140625,1123.260009765625,1128.93994140625,1125.3800048828125,1085000000,1125.3800048828125
2004-07-06,1125.3800048828125,1113.2099609375,1125.3800048828125,1116.2099609375,1283300000,1116.2099609375
2004-07-07,1122.3699951171875,1114.9200439453125,1116.2099609375,1118.3299560546875,1328600000,1118.3299560546875
2004-07-08,1119.1199951171875,1108.719970703125,1118.3299560546875,1109.1099853515625,1401100000,1109.1099853515625
2004-07-09,1115.5699462890625,1109.1099853515625,1109.1099853515625,1112.81005859375,1186300000,1112.81005859375
2004-07-12,1116.1099853515625,1106.7099609375,1112.81005859375,1114.3499755859375,1114600000,1114.3499755859375
2004-07-13,1116.300048828125,1112.989990234375,1114.3499755859375,1115.1400146484375,1199700000,1115.1400146484375
2004-07-14,1119.5999755859375,1107.8299560546875,1115.1400146484375,1111.469970703125,1462000000,1111.469970703125
2004-07-15,1114.6300048828125,1106.6700439453125,1111.469970703125,1106.68994140625,1408700000,1106.68994140625
2004-07-16,1112.1700439453125,1101.0699462890625,1106.68994140625,1101.3900146484375,1450300000,1101.3900146484375
2004-07-19,1105.52001953125,1096.550048828125,1101.3900146484375,1100.9000244140625,1319900000,1100.9000244140625
2004-07-20,1108.8800048828125,1099.0999755859375,1100.9000244140625,1108.6700439453125,1445800000,1108.6700439453125
2004-07-21,1116.27001953125,1093.8800048828125,1108.6700439453125,1093.8800048828125,1679500000,1093.8800048828125
2004-07-22,1099.6600341796875,1084.1600341796875,1093.8800048828125,1096.8399658203125,1680800000,1096.8399658203125
2004-07-23,1096.8399658203125,1083.56005859375,1096.8399658203125,1086.199951171875,1337500000,1086.199951171875
2004-07-26,1089.8199462890625,1078.780029296875,1086.199951171875,1084.0699462890625,1413400000,1084.0699462890625
2004-07-27,1096.6500244140625,1084.0699462890625,1084.0699462890625,1094.8299560546875,1610800000,1094.8299560546875
2004-07-28,1098.8399658203125,1082.1700439453125,1094.8299560546875,1095.4200439453125,1554300000,1095.4200439453125
2004-07-29,1103.510009765625,1095.4200439453125,1095.4200439453125,1100.4300537109375,1530100000,1100.4300537109375
2004-07-30,1103.72998046875,1096.9599609375,1100.4300537109375,1101.719970703125,1298200000,1101.719970703125
2004-08-02,1108.5999755859375,1097.3399658203125,1101.719970703125,1106.6199951171875,1276000000,1106.6199951171875
2004-08-03,1106.6199951171875,1099.260009765625,1106.6199951171875,1099.68994140625,1338300000,1099.68994140625
2004-08-04,1102.449951171875,1092.4000244140625,1099.68994140625,1098.6300048828125,1369200000,1098.6300048828125
2004-08-05,1098.7900390625,1079.97998046875,1098.6300048828125,1080.699951171875,1397400000,1080.699951171875
2004-08-06,1080.699951171875,1062.22998046875,1080.699951171875,1063.969970703125,1521000000,1063.969970703125
2004-08-09,1069.4599609375,1063.969970703125,1063.969970703125,1065.219970703125,1086000000,1065.219970703125
2004-08-10,1079.0400390625,1065.219970703125,1065.219970703125,1079.0400390625,1245600000,1079.0400390625
2004-08-11,1079.0400390625,1065.9200439453125,1079.0400390625,1075.7900390625,1410400000,1075.7900390625
2004-08-12,1075.7900390625,1062.8199462890625,1075.7900390625,1063.22998046875,1405100000,1063.22998046875
2004-08-13,1067.5799560546875,1060.719970703125,1063.22998046875,1064.800048828125,1175100000,1064.800048828125
2004-08-16,1080.6600341796875,1064.800048828125,1064.800048828125,1079.3399658203125,1206200000,1079.3399658203125
2004-08-17,1086.780029296875,1079.3399658203125,1079.3399658203125,1081.7099609375,1267800000,1081.7099609375
2004-08-18,1095.1700439453125,1078.9300537109375,1081.7099609375,1095.1700439453125,1282500000,1095.1700439453125
2004-08-19,1095.1700439453125,1086.280029296875,1095.1700439453125,1091.22998046875,1249400000,1091.22998046875
2004-08-20,1100.260009765625,1089.5699462890625,1091.22998046875,1098.3499755859375,1199900000,1098.3499755859375
2004-08-23,1101.4000244140625,1094.72998046875,1098.3499755859375,1095.6800537109375,1021900000,1095.6800537109375
2004-08-24,1100.93994140625,1092.8199462890625,1095.6800537109375,1096.18994140625,1092500000,1096.18994140625
2004-08-25,1106.2900390625,1093.239990234375,1096.18994140625,1104.9599609375,1192200000,1104.9599609375
2004-08-26,1106.780029296875,1102.4599609375,1104.9599609375,1105.0899658203125,1023600000,1105.0899658203125
2004-08-27,1109.6800537109375,1104.6199951171875,1105.0899658203125,1107.77001953125,845400000,1107.77001953125
2004-08-30,1107.77001953125,1099.1500244140625,1107.77001953125,1099.1500244140625,843100000,1099.1500244140625
2004-08-31,1104.239990234375,1094.719970703125,1099.1500244140625,1104.239990234375,1138200000,1104.239990234375
2004-09-01,1109.239990234375,1099.1800537109375,1104.239990234375,1105.9100341796875,1142100000,1105.9100341796875
