Date,High,Low,Open,Close,Volume,Adj Close
1999-06-23,0.7683024258626068,0.7825404462885766,0.7820627556975623,0.7858237182973512,0.6010520707523318,0.7858237182973512
1999-06-24,0.7631420304542716,0.7629380460959873,0.7768875303213846,0.7612173895870158,0.5846363989759887,0.7612173895870158
1999-06-25,0.7564016722059482,0.7673741024432592,0.7509624628321956,0.7594651654272883,0.5565082260711525,0.7594651654272883
1999-06-28,0.76168702004678,0.7698248013518207,0.7491163467739604,0.7801791756955678,0.5688168489385569,0.7801791756955678
1999-06-29,0.7856421052351162,0.7859256845134708,0.7709405221066175,0.8061377281861639,0.6322497103059749,0.8061377281861639
1999-06-30,0.8143260809552161,0.7983828970724793,0.7982903482620568,0.8333284819306677,0.7229247608647935,0.8333284819306677
1999-07-01,0.8267999398787422,0.8257406185235602,0.8269384537570832,0.8431161766748266,0.6397870099448806,0.8431161766748266
1999-07-02,0.8372146180029172,0.8486294934630911,0.8372507654836864,0.8554901816061902,0.5509768198543713,0.8554901816061902
1999-07-06,0.855278615538735,0.857084071998408,0.8502880151646461,0.8503286704498562,0.5957025584324672,0.8503286704498562
1999-07-07,0.84128816900911,0.8533343683448057,0.8448498765819457,0.8593644659409617,0.6208369968921619,0.8593644659409617
1999-07-08,0.8501974102243663,0.8544814369632456,0.854369998581365,0.8563886945660849,0.6344415330304459,0.8563886945660849
1999-07-09,0.8490899479554217,0.8631818734042213,0.8512347510215157,0.8668516418815526,0.586437664496932,0.8668516418815526
1999-07-12,0.8527615546315405,0.8624845757348244,0.8622585228072409,0.8603175677128179,0.5799390953392585,0.8603175677128179
1999-07-13,0.8410997377953442,0.8515222062918921,0.8553742496436325,0.8519954737981251,0.5995177766010483,0.8519954737981251
1999-07-14,0.8412555173378924,0.8500597663257456,0.846606122530047,0.8569325119096145,0.6068322730864009,0.8569325119096145
1999-07-15,0.8534412369501228,0.8637125053309103,0.8518078005617652,0.870741700562509,0.6291586671637136,0.870741700562509
1999-07-16,0.8644116290435543,0.8738259461920223,0.8663571727231187,0.8815089358895613,0.590383602575875,0.8815089358895613
1999-07-19,0.8653713685048432,0.8696474856211023,0.877701552480222,0.8660288043587632,0.5610064848143328,0.8660288043587632
1999-07-20,0.847067249147089,0.8314931757303577,0.8613917095988195,0.8249699297740867,0.6053998956297877,0.8249699297740867
1999-07-21,0.8172506594687262,0.8272511538060272,0.8181321589543109,0.8267865355530384,0.6164082398539876,0.8267865355530384
1999-07-22,0.8059743241163503,0.8023330585368025,0.8200461489971809,0.801444120244855,0.6111625861822897,0.801444120244855
1999-07-23,0.7884016571829198,0.7960586110288684,0.7933454705902524,0.7950045971787011,0.5550444869128522,0.7950045971787011
1999-07-26,0.7750267654703525,0.7902401736021658,0.7865608287969414,0.7816564284546629,0.5473570101173381,0.7816564284546629
1999-07-27,0.7879583214065422,0.7912210489735271,0.7724831182681213,0.8007419566803922,0.5924883747100383,0.8007419566803922
1999-07-28,0.7893849998094934,0.8002442752111643,0.7926057230642302,0.8030873948771787,0.5793485153601725,0.8030873948771787
1999-07-29,0.7811504735298695,0.7698109348747937,0.795076885221428,0.7694364808177017,0.609404596989268,0.7694364808177017
1999-07-30,0.75982286476058,0.7631472648014714,0.7596224304444347,0.7517476234822329,0.5967568647319518,0.7517476234822329
1999-08-02,0.7499688240941602,0.7578471083403976,0.740985554980271,0.7497903664098565,0.5617063524898016,0.7497903664098565
1999-08-03,0.7367952085956342,0.7433178553920798,0.7389234125492302,0.7407673125347076,0.5973527379842347,0.7407673125347076
1999-08-04,0.7272434186205036,0.7285647231619469,0.7294167874255975,0.7166737909741833,0.6154366646902412,0.7166737909741833
1999-08-05,0.7027013935728831,0.7045690540531666,0.7040320219851399,0.7271275917210723,0.6394860902114715,0.7271275917210723
1999-08-06,0.7059483162906741,0.7115323048540395,0.7150460853910244,0.7076613390942857,0.5809047406637315,0.7076613390942857
1999-08-09,0.6904378244732711,0.7142679583082954,0.6945365878016715,0.7031940571091145,0.5748425221832928,0.7031940571091145
1999-08-10,0.6777377074059788,0.6753355429674576,0.6898299021118279,0.6794526178369976,0.6309632716891714,0.6794526178369976
1999-08-11,0.6814378835225385,0.6928201490789302,0.6648161237530429,0.7068376879586897,0.6153583846770525,0.7068376879586897
1999-08-12,0.6971503138258911,0.7140573177532062,0.6936688211803843,0.7006182405035449,0.598000263263198,0.7006182405035449
1999-08-13,0.7162085688779986,0.7132090846916407,0.6871160656677165,0.7400063690184384,0.5768915015968111,0.7400063690184384
1999-08-16,0.719869298462397,0.7417551254512759,0.7286151458234225,0.7431831030977734,0.5304629503536245,0.7431831030977734
1999-08-17,0.7373288750454634,0.7515829004037657,0.7319621443297086,0.7602442317590008,0.5763543525689298,0.7602442317590008
1999-08-18,0.7362711509301282,0.755010498787381,0.7499376736160717,0.7439716915024469,0.5726332898767065,0.7439716915024469
1999-08-19,0.7192330987040819,0.732063328326514,0.7327930139761294,0.7304216683019111,0.572970060255838,0.7304216683019111
1999-08-20,0.7235188292232801,0.7419219230924368,0.7185167929728444,0.7470698230838484,0.5633482699923396,0.7470698230838484
1999-08-23,0.7556545857201123,0.7579571909378379,0.7360572051957934,0.7777425372764579,0.5718704137805107,0.7777425372764579
1999-08-24,0.7727927946142794,0.7790275569314993,0.7683738539970809,0.7811202945962418,0.5912932641128109,0.7811202945962418
1999-08-25,0.784905378811776,0.7852394907251631,0.771932656165719,0.8043359240536256,0.6380571035021538,0.8043359240536256
1999-08-26,0.7824274903011644,0.7872832854832454,0.7963925892527977,0.7771749378100673,0.5855778660086772,0.7771749378100673
1999-08-27,0.7590278471085858,0.7680893779499282,0.767775857261929,0.7578422980464081,0.5221777228005554,0.7578422980464081
1999-08-30,0.7371563123273169,0.7352016522135447,0.7474070688526661,0.7241211958880823,0.5347019188158889,0.7241211958880823
1999-08-31,0.7115757714754416,0.7134127112107164,0.7118786917505925,0.7182411462397108,0.6361855896818825,0.7182411462397108
1999-09-01,0.7076020099716316,0.7301805107896668,0.7056835104138649,0.7317628302436981,0.5804701840850196,0.7317628302436981
1999-09-02,0.7064387635488061,0.7088086071623454,0.7199298824091765,0.7145518615321386,0.5718764916397928,0.7145518615321386
1999-09-03,0.7429711768849495,0.7266579824321673,0.7017965086239535,0.7650390143191105,0.5619184757477047,0.7650390143191105
1999-09-07,0.7470673913471136,0.7654296293023403,0.7549895266425583,0.7550140299806245,0.5825675479209507,0.7550140299806245
1999-09-08,0.7374039719818831,0.7486798881632333,0.7444272463389946,0.7456181689069725,0.6106597240062502,0.7456181689069725
1999-09-09,0.7258758896903186,0.7432871045579519,0.7345278109737895,0.7493959962269456,0.6041807974461769,0.7493959962269456
1999-09-10,0.7388466634123586,0.7583369467171028,0.7385081156326034,0.7538256099238538,0.616357859247956,0.7538256099238538
1999-09-13,0.7295311510514497,0.7516155507698782,0.7431751403782346,0.74279761634438,0.558602225778552,0.74279761634438
1999-09-14,0.7180545107779224,0.7363019908928679,0.7315560955154765,0.7313131125510923,0.5888325492094123,0.7313131125510923
1999-09-15,0.7213502978981825,0.7188649972632352,0.7194560782905838,0.7055275477944571,0.6081414424748174,0.7055275477944571
1999-09-16,0.6854401114601709,0.6942034059788206,0.6922885528852298,0.7053131464733102,0.59009411778174,0.7053131464733102
1999-09-17,0.7058825056750332,0.7177817817286379,0.6920626595740326,0.7274071032922997,0.6335657608318384,0.7274071032922997
1999-09-20,0.706049881864184,0.7327952225542445,0.7153407257319796,0.7266561752965122,0.5178590765609958,0.7266561752965122
1999-09-21,0.7010791772085923,0.694251543823289,0.7145353025397403,0.6876967680416788,0.6178810951811786,0.6876967680416788
1999-09-22,0.6726207719005453,0.6878677099280657,0.6735021516544124,0.6908276010070689,0.6193647860900519,0.6908276010070689
1999-09-23,0.6703588573615472,0.6595723513094548,0.6768007720373757,0.6483234666192783,0.6422126393266797,0.6483234666192783
1999-09-24,0.620178066128205,0.6405316934572475,0.6320187419490397,0.6431871347634002,0.6360788919436612,0.6431871347634002
1999-09-27,0.6394086751552491,0.6579632980494287,0.6266071420714056,0.6506166506374873,0.603939344032704,0.6506166506374873
1999-09-28,0.6247302154194198,0.6285423419192596,0.6344348078246055,0.6482040663637629,0.6397813540565156,0.6482040663637629
1999-09-29,0.6285933581597866,0.6438769523637686,0.6318929228952526,0.6279905861635426,0.6298045221925571,0.6279905861635426
1999-09-30,0.6312929498993594,0.6433355647507232,0.6105961774012951,0.6471998515828203,0.6802142043841749,0.6471998515828203
1999-10-01,0.6185567657914118,0.6390075673836614,0.6308348756519736,0.6464905673161846,0.64263086844203,0.6464905673161846
1999-10-04,0.6487172179761211,0.6611602230573984,0.6300875716622617,0.6758086866908966,0.6109547974607827,0.6758086866908966
1999-10-05,0.6647800041517135,0.6652167464772198,0.6609769025942234,0.6704975955649202,0.6640390425170785,0.6704975955649202
1999-10-06,0.6768103478714731,0.6842885602153942,0.6553811677411525,0.7025754977904942,0.6416382348339424,0.7025754977904942
1999-10-07,0.6796208740367067,0.7003888767263975,0.6891782267902619,0.691182000334673,0.6188547562070176,0.691182000334673
1999-10-08,0.6908853032599205,0.6966316909939924,0.6771740989395394,0.7153184699356596,0.6418730027571484,0.7153184699356596
1999-10-11,0.6937271672788181,0.7234811709821437,0.7026041382626541,0.7134110164388981,0.5533116087141607,0.7134110164388981
1999-10-12,0.6871939323324091,0.6949608787793872,0.7005944471249693,0.6824555662724552,0.6006538802347585,0.6824555662724552
1999-10-13,0.6547841657646957,0.6556073836875959,0.6679799573523412,0.6437281511244929,0.6157787820541373,0.6437281511244929
1999-10-14,0.6201725126284569,0.6343786216272,0.627177033314652,0.6399689560150381,0.6393575832399192,0.6399689560150381
1999-10-15,0.6103022575079834,0.6033129302624894,0.6232163652116924,0.5884879755798162,0.6456772372584529,0.5884879755798162
1999-10-18,0.5663988606523375,0.5864550252497389,0.5689764972399499,0.5972492428566196,0.6141335437269111,0.5972492428566196
1999-10-19,0.6026698097960834,0.6137700820762746,0.5782072581897385,0.6066411495766391,0.64301915708139,0.6066411495766391
1999-10-20,0.6166009303172207,0.622819961296047,0.5881024583822814,0.645206178125654,0.6501439764033922,0.645206178125654
1999-10-21,0.6157789492173016,0.6279054962907237,0.6287342044681051,0.6363523747867026,0.6753705694314701,0.6363523747867026
1999-10-22,0.6429718767202769,0.6514442779562429,0.6194058965335163,0.6605812412553305,0.6591455073275211,0.6605812412553305
1999-10-25,0.631915167622559,0.654015350583513,0.6449332217547958,0.6487549639488899,0.5981675510477457,0.6487549639488899
1999-10-26,0.6336932000606267,0.6476510362649033,0.632473130555558,0.6317311553384495,0.632982932176339,0.6317311553384495
1999-10-27,0.6270411211895383,0.6450843615338727,0.614536970285116,0.6515316473921402,0.6556687087100633,0.6515316473921402
1999-10-28,0.6877152959320031,0.6660795621989491,0.6353985889307411,0.7131536544937278,0.7086243843457848,0.7131536544937278
1999-10-29,0.7298293911413719,0.725431154363724,0.7003231384903633,0.739843066204143,0.7044672254655895,0.739843066204143
1999-11-01,0.7209260612141074,0.739733807448475,0.7284429803005402,0.7273757726271564,0.6263377082245396,0.7273757726271564
1999-11-02,0.72297685668473,0.7291880657542588,0.7153074685541155,0.7181192237036692,0.640386387373554,0.7181192237036692
1999-11-03,0.7097217963873669,0.7302254521719009,0.7055547892091428,0.7270408274019288,0.6433316618490971,0.7270408274019288
1999-11-04,0.7216143648009044,0.7388215074122004,0.7149545363384923,0.7366220349949438,0.6639586981764244,0.7366220349949438
1999-11-05,0.7458330555269457,0.7480527321052691,0.7250492436221657,0.7460067259451371,0.6713626281380889,0.7460067259451371
1999-11-08,0.7358839119955406,0.7515251646497098,0.7349369058564484,0.7542869102265098,0.6065848958916037,0.7542869102265098
1999-11-09,0.7393396571290738,0.7452092641164322,0.7436608666311082,0.7380754904138184,0.622730514141873,0.7380754904138184
1999-11-10,0.7322446943486467,0.742674525096021,0.7265805397762661,0.7482459652432807,0.663954198841225,0.7482459652432807
1999-11-11,0.7355941029441762,0.757646170735119,0.737296101156133,0.758137281866426,0.6345282144798214,0.758137281866426
1999-11-12,0.7541149258156402,0.7523537379301888,0.7477175469357158,0.7766251885137142,0.6371863302388178,0.7766251885137142
1999-11-15,0.7567857854664098,0.7818428637561196,0.7671963522541507,0.7737915091235129,0.6015100105702949,0.7737915091235129
1999-11-16,0.785672884390342,0.7838780598182941,0.7642107687673055,0.806486175301504,0.6500461181642485,0.806486175301504
1999-11-17,0.7891501387390614,0.8036916226514436,0.7986578289883421,0.7937506473972533,0.655316932254206,0.7937506473972533
1999-11-18,0.7909996699277965,0.8031074391050084,0.7852396537822711,0.8114888060164589,0.6738567595039525,0.8114888060164589
1999-11-19,0.7898393815374665,0.8110118684074717,0.8039285561093074,0.8070818552793393,0.6339696603979788,0.8070818552793393
1999-11-22,0.7892656046750767,0.8040174380034536,0.799285366217651,0.8050997927936432,0.6270847418935039,0.8050997927936432
1999-11-23,0.7871503483115316,0.7906776419225798,0.7971970391558592,0.7833927620485559,0.6438518690792232,0.7833927620485559
1999-11-24,0.7808457438254407,0.7862945475421748,0.7743264890822773,0.798908944501434,0.5774762888543329,0.798908944501434
1999-11-26,0.7876691753789368,0.8069299682972246,0.7906743070357546,0.7977199217341409,0.35676546160707795,0.7977199217341409
1999-11-29,0.775412733609476,0.791396478645552,0.7894215248204283,0.7857513709771298,0.6237045684028207,0.7857513709771298
1999-11-30,0.7666265869924573,0.769195455237808,0.776811433663602,0.7604896380203514,0.6508577533304489,0.7604896380203514
1999-12-01,0.7517700551898618,0.7691851653203852,0.7501956692125328,0.7714406022044781,0.6291552688983497,0.7714406022044781
1999-12-02,0.7633103988888567,0.7816688466175002,0.7617335589400236,0.7856013802945568,0.6343544240278607,0.7856013802945568
1999-12-03,0.8143048734104696,0.7953105479948309,0.7766533126381694,0.8163025928628362,0.6667348846949507,0.8163025928628362
1999-12-06,0.7959994081246191,0.8062517736493592,0.8090000891052166,0.802953454774438,0.6390482517514317,0.802953454774438
1999-12-07,0.7855658750296679,0.7944146672852811,0.7949353948547773,0.7841156565125426,0.6889949250053832,0.7841156565125426
1999-12-08,0.7699509706253558,0.7872803454389289,0.7750878567745517,0.7767085531783794,0.651153038768674,0.7767085531783794
1999-12-09,0.7731322505010387,0.7711736154164434,0.7672837025876935,0.781674296321865,0.6984724211566041,0.781674296321865
1999-12-10,0.7768281138472386,0.7884805705937759,0.7725155714075369,0.7927120973846655,0.6598513576920492,0.7927120973846655
1999-12-13,0.7762791960078586,0.7935446717355972,0.7841449606994529,0.7898458584189206,0.6567261014911597,0.7898458584189206
1999-12-14,0.7713098411950335,0.7824079847160107,0.7811250547544587,0.7737115114772222,0.6713554185126253,0.7737115114772222
1999-12-15,0.7695598374517304,0.7751562800632742,0.7641258757809741,0.7863942579705308,0.672885096473622,0.7863942579705308
1999-12-16,0.7767415723000958,0.7899110718114191,0.7774747267001437,0.7929435572015203,0.6830163953818251,0.7929435572015203
1999-12-17,0.7878684323938091,0.8024371324599676,0.7843886760217034,0.7953595363136619,0.7541322081943821,0.7953595363136619
1999-12-20,0.7838540284360662,0.7924146638187638,0.7869341125074562,0.7910901705032494,0.6327858931991651,0.7910901705032494
1999-12-21,0.7931527973857309,0.796571900031959,0.7824358670698327,0.8103373994335693,0.6510167737246525,0.8103373994335693
1999-12-22,0.7974041603921302,0.8138976293308211,0.8027147181195584,0.8133281685199715,0.6143007372356841,0.8133281685199715
1999-12-23,0.8253680653385973,0.8220901163883435,0.8058657539945422,0.841097329357044,0.5704090779587758,0.841097329357044
1999-12-27,0.8271988347318233,0.8396810733331284,0.8351233529009486,0.8390819518202735,0.5678637668014456,0.8390819518202735
1999-12-28,0.826053913885161,0.8416360829823478,0.8329865696283668,0.8393490246543935,0.540686390730568,0.8393490246543935
1999-12-29,0.8319044311181142,0.8471641661220244,0.8332812471016224,0.8462347792153384,0.5017940076897603,0.8462347792153384
1999-12-30,0.8388501654693602,0.8527569448074659,0.8405360517573556,0.8470809551567579,0.4953237341225048,0.8470809551567579
1999-12-31,0.8375084052338055,0.8469936673149473,0.8414275390718574,0.8526745928755092,0.39469695541443617,0.8526745928755092
2000-01-03,0.8443850486562855,0.8223446360057326,0.8473209660431764,0.8345731935022491,0.6392695652039433,0.8345731935022491
2000-01-04,0.8139428465163326,0.7710782429249329,0.828249232001186,0.7624998502708892,0.6625044927558597,0.7624998502708892
2000-01-05,0.757308383041025,0.7457377521787355,0.7523126565741044,0.7656074516003144,0.684138813262106,0.7656074516003144
2000-01-06,0.7550331258513322,0.7636109122275205,0.7555867703924197,0.7669616964593423,0.6857792278451205,0.7669616964593423
2000-01-07,0.7944014765349817,0.7740948298220099,0.7570135485781349,0.8155370201996504,0.7205825032004504,0.8155370201996504
2000-01-10,0.8243675545462552,0.8242863245299268,0.8081924759134127,0.8356353722288473,0.6776132068885935,0.8356353722288473
2000-01-11,0.8164435223206497,0.8152624522968097,0.8293680869393546,0.8110822137769673,0.6627549817097738,0.8110822137769673
2000-01-12,0.7947225562682009,0.8058541083870029,0.8034987750682804,0.8026525360308886,0.6507637793193974,0.8026525360308886
2000-01-13,0.8097685811920614,0.8118991640634583,0.7946171994605826,0.8245228592295979,0.667045088758056,0.8245228592295979
2000-01-14,0.8341998913052097,0.8329649715859886,0.8176597479212772,0.8437313239195103,0.6825364484247928,0.8437313239195103
2000-01-18,0.8235068054700234,0.8346171359108369,0.8378977764180808,0.8307573245910771,0.6740931073761076,0.8307573245910771
2000-01-19,0.8181871473074065,0.8310959496951357,0.8242282756349087,0.8313870459083514,0.6825702723713727,0.8313870459083514
2000-01-20,0.8235363099127174,0.8183512111954142,0.8248916903314002,0.8179588801557178,0.6858827559169601,0.8179588801557178
2000-01-21,0.8066258927356678,0.8193477005324538,0.810743683609157,0.8122804870113272,0.714468763629965,0.8122804870113272
2000-01-24,0.807496904656744,0.7641202558724034,0.8047608550819445,0.7606534968208839,0.6895114434025917,0.7606534968208839
2000-01-25,0.7537988881498854,0.7550916186340891,0.7503665747679452,0.7713935019619033,0.6776488731832824,0.7713935019619033
2000-01-26,0.7514050615015139,0.7694982698028608,0.7616821706447677,0.7633845562829078,0.6894215087191135,0.7633845562829078
2000-01-27,0.7593857445063269,0.7323169274406813,0.7532438816953931,0.7558927418419455,0.6924683869538876,0.7558927418419455
2000-01-28,0.73150675006725,0.7131045119008844,0.7453504433487842,0.704990134576248,0.6830431034328976,0.704990134576248
2000-01-31,0.7256291608444948,0.7050330140514611,0.6917195017827829,0.7499802573284495,0.6535609573892813,0.7499802573284495
2000-02-01,0.7498687004751874,0.7490524499687148,0.7391209143782174,0.7690073959980614,0.6494737070331003,0.7690073959980614
2000-02-02,0.7605666105551728,0.7723456937330038,0.7591678184828996,0.7685378586919593,0.6661840145183595,0.7685378586919593
2000-02-03,0.7672569898327384,0.7658658628132258,0.7586730403171488,0.7887511221831544,0.6957629589959664,0.7887511221831544
2000-02-04,0.78058375405207,0.7932328963599873,0.7799696615376013,0.7877311827829353,0.667548132734874,0.7877311827829353
2000-02-07,0.7685667851816151,0.7839224006430671,0.7788949769258938,0.7873224489577987,0.6290057552187746,0.7873224489577987
2000-02-08,0.7879769797066162,0.7972508463681037,0.7784642577154053,0.8094696214450253,0.6677887976533705,0.8094696214450253
2000-02-09,0.7913553813323567,0.7813831422704721,0.8017984641539918,0.7706868104210458,0.6683361356719607,0.7706868104210458
2000-02-10,0.7610192035635991,0.7746510446341384,0.7609231305494774,0.7770872883437948,0.6704432786005229,0.7770872883437948
2000-02-11,0.7536677015688332,0.7397400566592004,0.767680251448861,0.7381912727128785,0.6606907488177679,0.7381912727128785
2000-02-14,0.7236486203277772,0.7416216462399898,0.7266993609517252,0.7416818471819303,0.6306570664750302,0.7416818471819303
2000-02-15,0.7408693064546351,0.7359922424145026,0.7303769412646769,0.7572987114139512,0.6790036020775843,0.7572987114139512
2000-02-16,0.7363439787782718,0.7476384913977537,0.7468307662522442,0.7383094060330423,0.6579200347338312,0.7383094060330423
2000-02-17,0.7297717188389428,0.7404768195448951,0.7268235737509642,0.7388953677258326,0.6623139318198306,0.7388953677258326
2000-02-18,0.7141162118960996,0.6957777306733848,0.7274408558166099,0.6827466342613969,0.6642186809274213,0.6827466342613969
2000-02-22,0.6717151467635543,0.6781535030302122,0.6682826349280847,0.6907227046687929,0.645638983415734,0.6907227046687929
2000-02-23,0.6882312589677505,0.6917185746998994,0.6766861004074359,0.7019292700567707,0.6494934022773018,0.7019292700567707
2000-02-24,0.6806748323949646,0.6752271014344943,0.688493206152342,0.6920779121191137,0.7100039683147427,0.6920779121191137
2000-02-25,0.6767984163091686,0.6741247538606979,0.6781137614436351,0.6649283568519707,0.6697153251991929,0.6649283568519707
2000-02-28,0.6747924146708167,0.6686473381071373,0.6495090231950438,0.6845672034420776,0.6583837130741733,0.6845672034420776
2000-02-29,0.6868879611293752,0.6983927824089607,0.6702003256611517,0.7089395621176604,0.7065155546599892,0.7089395621176604
2000-03-01,0.7058525997459801,0.7218709221086964,0.6958788592582971,0.7256972690263723,0.7236873150699541,0.7256972690263723
2000-03-02,0.7099720443393179,0.7267654228264858,0.7135346398902546,0.7289528396106145,0.7045457572893702,0.7289528396106145
2000-03-03,0.7430449247774389,0.7411573257996428,0.7169646068419115,0.7646426894075621,0.6916988789535073,0.7646426894075621
2000-03-06,0.7413651947327585,0.7448321096482069,0.7545672916297566,0.7412110723134987,0.6578313063808455,0.7412110723134987
2000-03-07,0.7269039669087756,0.7003044138564654,0.7298796657640089,0.6939380364559037,0.7323064224024901,0.6939380364559037
2000-03-08,0.6918378545113655,0.6958509974155892,0.6800728232302118,0.7085868102199989,0.7046479012173087,0.7085868102199989
2000-03-09,0.730232259848309,0.7102684203265545,0.6955066221155327,0.7544894870535518,0.6833673492641271,0.7544894870535518
2000-03-10,0.745945001481512,0.7536877950029198,0.7438694922351933,0.7457610955387192,0.6873563572446132,0.7457610955387192
2000-03-13,0.7253454304412511,0.7190214619003351,0.7346731681966147,0.7306642629745829,0.6527887774359752,0.7306642629745829
2000-03-14,0.7208226889390932,0.7116518007511397,0.7187670692507097,0.6981849510976104,0.6746766566312653,0.6981849510976104
2000-03-15,0.7246184797290293,0.7088063913065258,0.6845468549589151,0.7416878928770619,0.7280653866950508,0.7416878928770619
2000-03-16,0.8058380961072519,0.7534941124648619,0.7303951464918734,0.8269084360467094,0.7686356680979829,0.8269084360467094
2000-03-17,0.830591831173999,0.8292769702596547,0.8201696520531356,0.8344145028723021,0.7256996935612422,0.8344145028723021
2000-03-20,0.8212979090228031,0.823325111894399,0.828077961163548,0.8244647050394707,0.6224664759261551,0.8244647050394707
2000-03-21,0.852103981101702,0.8203045444470578,0.8175947223623877,0.8710546730420138,0.6655512878124117,0.8710546730420138
2000-03-22,0.8665042072466855,0.8702529822456173,0.8666819754098644,0.8793941757018654,0.6678491979452208,0.8793941757018654
2000-03-23,0.9016295907818873,0.8762733704550544,0.8754684104153382,0.912153339604369,0.6685135399460524,0.912153339604369
2000-03-24,0.9274091811388815,0.9052749251720671,0.9099835515892841,0.912255467123553,0.6608950399606314,0.912255467123553
2000-03-27,0.9042631366127296,0.9071743287388799,0.9100910465362997,0.907834840941428,0.6148409999770873,0.907834840941428
2000-03-28,0.8949639542675111,0.8937058304656723,0.9054333378325894,0.8880268175714328,0.6328638224158091,0.8880268175714328
2000-03-29,0.8873802358688161,0.8822286678168563,0.8845633771554986,0.8889855374525224,0.6628714988076949,0.8889855374525224
2000-03-30,0.8821435403296232,0.8548563185087139,0.8855733804650044,0.8634800088857514,0.6980603286734551,0.8634800088857514
2000-03-31,0.8852496976529007,0.8665864430627227,0.8587005190349143,0.876704959541536,0.7064514270507573,0.876704959541536
2000-04-03,0.869012804874545,0.8696852276890581,0.8726342784076156,0.8858362657590241,0.6505526360342186,0.8858362657590241
2000-04-04,0.8937444954628575,0.7835569625249815,0.8822679612582597,0.8719485510809545,0.7723767647738468,0.8719485510809545
2000-04-05,0.868195112271331,0.8590068662788869,0.8676226806603146,0.8628206108371124,0.6750146835118079,0.8628206108371124
2000-04-06,0.8749238869952619,0.8702234979264653,0.8580053292347621,0.8801663965099634,0.6457580945908972,0.8801663965099634
2000-04-07,0.8838358823482817,0.8869315076987316,0.8762808186536899,0.8986714205357004,0.6094637151192879,0.8986714205357004
2000-04-10,0.8947548797550343,0.8893541819273314,0.8957777022513636,0.8840777412322501,0.5966523536383073,0.8840777412322501
2000-04-11,0.8763384216626962,0.8696133935703829,0.8804016053542743,0.8793362630333299,0.6340284359806628,0.8793362630333299
2000-04-12,0.8715850051976486,0.8447950987362934,0.8754058452228638,0.837710230688744,0.691198143749093,0.837710230688744
2000-04-13,0.8306193058585764,0.8121320607822063,0.8315483717508223,0.8039967836110191,0.651470761454376,0.8039967836110191
2000-04-14,0.7817208730039061,0.6859849796746446,0.7960276908081803,0.6945274664431581,0.7167958140369264,0.6945274664431581
2000-04-17,0.7291785682852058,0.6952435761598269,0.6806908240747472,0.7537627073975427,0.6978471170469884,0.7537627073975427
2000-04-18,0.7833060863892455,0.7607079729181508,0.7431008220245363,0.8055813598213507,0.6724363560504127,0.8055813598213507
2000-04-19,0.7914748522962448,0.7937774564841233,0.797696857072147,0.7875630837234026,0.6414744760836006,0.7875630837234026
2000-04-20,0.7752654344560731,0.7911514621256802,0.7787126647048624,0.7967028304896894,0.6086254231181034,0.7967028304896894
2000-04-24,0.7740722605758037,0.7726176130927944,0.7883421944917585,0.790791049204046,0.5993409542678575,0.790791049204046
2000-04-25,0.8312864669371984,0.8009480574466626,0.7821134194562293,0.8511445425909263,0.6608000316927679,0.8511445425909263
2000-04-26,0.8382704839123266,0.8342934720670581,0.8457018829134951,0.8305727516406457,0.6399055245419804,0.8305727516406457
2000-04-27,0.8203687291873916,0.8072429251332996,0.8240272601939249,0.8356259008006937,0.6713202189744639,0.8356259008006937
2000-04-28,0.8262661634964774,0.82371911603702,0.8293511556888734,0.8199537876803358,0.6349093309739461,0.8199537876803358
2000-05-01,0.8367094320024324,0.8290560609367238,0.8128388590849988,0.8400310989624283,0.6291111735049817,0.8400310989624283
2000-05-02,0.8194305290732369,0.8203541254155884,0.833992251612908,0.8123868696939737,0.642387979223278,0.8123868696939737
2000-05-03,0.7904814183827168,0.7623462255606859,0.8048661041975393,0.7725226437607806,0.6362326199974593,0.7725226437607806
2000-05-04,0.7566979319998941,0.7707210812259285,0.7628650018281866,0.7654904297007046,0.6157698083655113,0.7654904297007046
2000-05-05,0.7770421313216208,0.7710255291651219,0.7554557453986641,0.7953380352582838,0.5753682072000821,0.7953380352582838
2000-05-08,0.7726241993113111,0.7860933499503604,0.7869030752727624,0.7846174880337075,0.5687308219550083,0.7846174880337075
2000-05-09,0.7696140739614244,0.7672534986826973,0.7756077809930421,0.7692351116140911,0.6056589092349806,0.7692351116140911
2000-05-10,0.7452889987284518,0.7336627516132325,0.759400789635136,0.7314196608514006,0.6393415230079283,0.7314196608514006
2000-05-11,0.7428935904456729,0.7438554827611094,0.7195583565024215,0.7639259768487117,0.6231579334339212,0.7639259768487117
2000-05-12,0.7698766620149329,0.7751649672637907,0.7538068529666949,0.7810919533835522,0.5922267379142405,0.7810919533835522
2000-05-15,0.7997575633432129,0.7862103155099246,0.7718928074336883,0.8213853303041913,0.5907601558893437,0.8213853303041913
2000-05-16,0.8237187329573212,0.8285540880011869,0.8143458439878477,0.8388323705840535,0.622974545406964,0.8388323705840535
2000-05-17,0.8181579247300952,0.817596342126673,0.8327279746570596,0.8159468261985656,0.5785749994839096,0.8159468261985656
2000-05-18,0.8077780872111701,0.8115298807758077,0.8086155904236412,0.8026373159211284,0.5739070776048084,0.8026373159211284
2000-05-19,0.780254651124588,0.7684228349483149,0.7945925517115775,0.7638522632177132,0.5894342073388108,0.7638522632177132
